what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1520952266730
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1520952269804
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1520952276975
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1520952278593
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1520952283742
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1520952288974
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1520952289967
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1520952292347
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1520952294132
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1520952297591
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1520952297614
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1520952299456
