what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1517332858342
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1517332859543
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1517332860708
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1517332869363
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1517332869377
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1517332870629
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1517332873140
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1517332874720
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1517332882072
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1517332884692
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1517332887647
